signal_date,net_return,ending_nav,specification,group
20250829,0.05590414431392077,4.262983694805271,pbroe_common,6
20250829,0.06187046711768551,3.8384525782576238,pbroe_common,7
20250829,0.04969174014145583,4.303079741212355,pbroe_common,8
20250829,0.033324645037807965,3.5938283455691318,pbroe_common,9
20250829,0.0710578527407344,5.420943119578081,pbroe_common,10
20250829,0.040582274912670746,1.3703792632337044,revision_common,1
20250829,0.02881822595000827,1.8249443643895675,revision_common,2
20250829,0.0526062104574474,2.8330252486707685,revision_common,3
20250829,0.011546304586893319,1.640785836784379,revision_common,4
20250829,0.029303912377319108,2.4585770371761897,revision_common,5
20250829,0.02562248248783905,2.7121494325492823,revision_common,6
20250829,0.04276294992995644,3.57173637807856,revision_common,7
20250829,0.06721524945498669,4.383684177919276,revision_common,8
20250829,0.053936849072637516,4.887901247810868,revision_common,9
20250829,0.044474902705259556,10.232455807741191,revision_common,10
20250829,0.012970591956672717,1.358640294330629,combined_50_50,1
20250829,0.04552851089468457,1.7650487258922458,combined_50_50,2
20250829,0.012723525346576059,1.819053846593624,combined_50_50,3
20250829,0.024151231816272434,2.450818929286566,combined_50_50,4
20250829,0.049200245692842204,2.4793077015101623,combined_50_50,5
20250829,0.049932712512662736,2.7541525928212094,combined_50_50,6
20250829,0.022761927294164375,4.1922369426752315,combined_50_50,7
20250829,0.04675317987999783,3.9346335051668073,combined_50_50,8
20250829,0.036907096039479725,6.652837161730208,combined_50_50,9
20250829,0.09476999868485558,9.01369158028414,combined_50_50,10
20250930,-0.007414606820120517,1.8819316423226131,pbroe_common,1
20250930,-0.034044044877400315,2.2263537121726618,pbroe_common,2
20250930,-0.008875984008474669,2.4705017239475837,pbroe_common,3
20250930,-0.022180887212032485,1.9840012606838864,pbroe_common,4
20250930,0.0012468748872562774,3.0104533991235254,pbroe_common,5
20250930,-0.007295500034156355,4.231883097114212,pbroe_common,6
20250930,-0.016820470658172382,3.7738879992922554,pbroe_common,7
20250930,0.0033061957606883574,4.3173065652106555,pbroe_common,8
20250930,0.007650505720731227,3.6213229498862347,pbroe_common,9
20250930,0.01735096427888516,5.515001710003748,pbroe_common,10
20250930,-0.0005304494622598854,1.36965234629043,revision_common,1
20250930,-0.0035467346593452964,1.81847177096101,revision_common,2
20250930,-0.007998301412592501,2.810365858822415,revision_common,3
20250930,0.0032139650879090542,1.6460592651805397,revision_common,4
20250930,-0.011674248422745559,2.429874998077737,revision_common,5
20250930,-0.007819321517612554,2.690942264132369,revision_common,6
20250930,-0.011357982254894039,3.531168659677184,revision_common,7
20250930,-0.009565179507263877,4.341753451854326,revision_common,8
20250930,-0.016504490584934972,4.807228927686282,revision_common,9
20250930,-0.003823847329471386,10.193328458926826,revision_common,10
20250930,-0.007804485958692542,1.3480368052306118,combined_50_50,1
20250930,-0.01864386405123608,1.7321413974029034,combined_50_50,2
20250930,-0.005764052331877267,1.8085687250273557,combined_50_50,3
20250930,-0.01074769178267787,2.4244782828194413,combined_50_50,4
20250930,-0.009250765581900411,2.4563722071580916,combined_50_50,5
20250930,-0.02303452037106457,2.690712008816849,combined_50_50,6
20250930,-0.01307284246139817,4.1374324895627845,combined_50_50,7
20250930,0.019539789757117232,4.011515416629076,combined_50_50,8
20250930,0.0023302382747920625,6.668339857520431,combined_50_50,9
20250930,-0.0022861577343324946,8.993084859562986,combined_50_50,10
20251031,-0.02875092781755262,1.8278243615166274,pbroe_common,1
20251031,-0.02612150607360353,2.168198000158154,pbroe_common,2
20251031,-0.04573367039031939,2.357516612405849,pbroe_common,3
20251031,-0.03198982471364753,1.920533408122953,pbroe_common,4
20251031,-0.0383350750317909,2.895047442188415,pbroe_common,5
20251031,-0.020870866552074485,4.143560029730361,pbroe_common,6
20251031,-0.03611933936761458,3.6375776579104504,pbroe_common,7
20251031,-0.027587385900590067,4.198203362945038,pbroe_common,8
20251031,-0.022844705896341577,3.5385948921404116,pbroe_common,9
20251031,-0.020956814052441097,5.399424844668305,pbroe_common,10
20251031,-0.011527786428502051,1.3538632865610971,revision_common,1
20251031,-0.018303660711413094,1.7851870806520573,revision_common,2
20251031,-0.02759745379597811,2.732806916883769,revision_common,3
20251031,-0.034553480306151685,1.5891821887783655,revision_common,4
20251031,-0.040891137891431506,2.3305146444723985,revision_common,5
20251031,-0.03760307853634981,2.5897545508374167,revision_common,6
20251031,-0.032068580025960136,3.417929094929164,revision_common,7
20251031,-0.03977895663391584,4.169043029577859,revision_common,8
20251031,-0.041168746955811186,4.60932133640371,revision_common,9
20251031,-0.019550162053292963,9.994047235692364,revision_common,10
20251031,-0.019619104776627316,1.3215895299060425,combined_50_50,1
20251031,-0.03899321243375009,1.6645996399286793,combined_50_50,2
20251031,-0.017522684667485744,1.7768777455592246,combined_50_50,3
20251031,-0.04478464568096974,2.3158988819621666,combined_50_50,4
20251031,-0.0254227748334942,2.393924409628258,combined_50_50,5
20251031,-0.03395474250686259,2.59934957539735,combined_50_50,6
20251031,-0.02177514931958624,4.0473392793028475,combined_50_50,7
20251031,-0.025187546189766596,3.9104751867817704,combined_50_50,8
20251031,-0.03370881676282067,6.443558011151061,combined_50_50,9
20251031,-0.03811170309561651,8.650343079481637,combined_50_50,10
20251128,0.04031630742516845,1.901515490394744,pbroe_common,1
20251128,0.044177630984634675,2.2639838513107637,pbroe_common,2
20251128,0.06309729919312335,2.5062695434515794,pbroe_common,3
20251128,0.05197892853370689,2.0203606768903724,pbroe_common,4
20251128,0.03416544579452663,2.9939580286470866,pbroe_common,5
20251128,0.049248938766339956,4.347625963909206,pbroe_common,6
20251128,0.04933316477337857,3.817030875884107,pbroe_common,7
20251128,0.05138212153155486,4.413915958354062,pbroe_common,8
20251128,0.034425212297149566,3.6604117725359546,pbroe_common,9
20251128,0.0356778690996451,5.592064817489752,pbroe_common,10
20251128,0.013737365893123021,1.372461801897853,revision_common,1
20251128,0.03963972933788584,1.8559514133465953,revision_common,2
20251128,0.026518307407471076,2.805276330790956,revision_common,3
20251128,0.04821761780273626,1.6658087681757967,revision_common,4
20251128,0.054261917622635325,2.456972838129105,revision_common,5
20251128,0.06776789998678212,2.7652567782288804,revision_common,6
20251128,0.04697105074116248,3.5784728158767773,revision_common,7
20251128,0.038196326460288255,4.328285158162604,revision_common,8
20251128,0.06100096883831463,4.890494403611451,revision_common,9
20251128,0.057164045182799494,10.565347403432513,revision_common,10
20251128,0.025652135962692224,1.3554911242140628,combined_50_50,1
20251128,0.03853061746945108,1.7287376918945574,combined_50_50,2
20251128,0.04174234875109728,1.8510487961024211,combined_50_50,3
20251128,0.07084542533762384,2.4799697232937037,combined_50_50,4
20251128,0.025897051873401633,2.4559199942454035,combined_50_50,5
20251128,0.04451690980987988,2.7150645860096634,combined_50_50,6
20251128,0.040931657196789706,4.213003583242374,combined_50_50,7
20251128,0.04859240321603897,4.100494573824186,combined_50_50,8
20251128,0.06574882753571698,6.86721439554262,combined_50_50,9
20251128,0.04722158084992656,9.05882595458898,combined_50_50,10
20251231,0.08026848106689233,2.054147250533897,pbroe_common,1
20251231,0.08637349539914929,2.459532050075702,pbroe_common,2
20251231,0.05396695379435612,2.641525276099233,pbroe_common,3
20251231,0.06721987724553746,2.156169073582654,pbroe_common,4
20251231,0.09293401822101854,3.27219857863434,pbroe_common,5
20251231,0.09152974902244915,4.745563077229299,pbroe_common,6
20251231,0.10381840074837734,4.213308917025573,pbroe_common,7
20251231,0.06291299863533761,4.691608647018486,pbroe_common,8
20251231,0.08491472581429993,3.9712346345682805,pbroe_common,9
20251231,0.04144866169125283,5.823848420265442,pbroe_common,10
20251231,0.059832320653688376,1.4545793765139443,revision_common,1
20251231,0.06536355162502061,1.9772629893664053,revision_common,2
20251231,0.08659074510112719,3.048187298488701,revision_common,3
20251231,0.07732652410842267,1.7946199700481644,revision_common,4
20251231,0.06269376844215957,2.611009724311447,revision_common,5
20251231,0.08318264965760713,2.995278164025617,revision_common,6
20251231,0.08783404640159143,3.8927845632333318,revision_common,7
20251231,0.08544338988241407,4.698108514453757,revision_common,8
20251231,0.06733875312147108,5.219814198898179,revision_common,9
20251231,0.08016156404245733,11.412282175943579,revision_common,10
20251231,0.04951241878344059,1.4226047684133862,combined_50_50,1
20251231,0.08701882966320995,1.8791704226379007,combined_50_50,2
20251231,0.09159894361104537,2.0206029103979004,combined_50_50,3
20251231,0.09161246595954076,2.7071658651496397,combined_50_50,4
20251231,0.051857491855048066,2.583277845343634,combined_50_50,5
20251231,0.07857391986648965,2.9283978532231303,combined_50_50,6
20251231,0.06524443735494168,4.487878631605376,combined_50_50,7
20251231,0.08240225921008881,4.438384590586009,combined_50_50,8
20251231,0.09563777581592792,7.523979506383437,combined_50_50,9
20251231,0.05706152312652901,9.575736361295961,combined_50_50,10
20260130,0.03128153260890043,2.1184041247349565,pbroe_common,1
20260130,-0.007479894945200072,2.4411350087267834,pbroe_common,2
20260130,0.052261021050046264,2.779574084157684,pbroe_common,3
20260130,0.03634406912714638,2.234533031442757,pbroe_common,4
20260130,0.03689724158168084,3.3929336800934435,pbroe_common,5
20260130,0.046198052999782524,4.964798851784949,pbroe_common,6
20260130,0.04240451158783776,4.391972223820725,pbroe_common,7
20260130,0.03654760383879396,4.863075701216378,pbroe_common,8
20260130,0.015021040481693504,4.030886710776434,pbroe_common,9
20260130,0.03387157992298229,6.021111367491797,pbroe_common,10
20260130,0.015795270816506335,1.477554851690087,revision_common,1
20260130,0.02362088187541822,2.0239676848748656,revision_common,2
20260130,0.027648068164803252,3.1324637886964037,revision_common,3
20260130,0.044525305512864266,1.8745259724940462,revision_common,4
20260130,0.020220617078605452,2.663805952135264,revision_common,5
20260130,0.04217680509740118,3.121609427362227,revision_common,6
20260130,0.02412702006229761,3.986705854488665,revision_common,7
20260130,0.03448318318001675,4.860114250957262,revision_common,8
20260130,0.046080451829129565,5.460345595647513,revision_common,9
20260130,0.037555253817703305,11.840873329700392,revision_common,10
20260130,0.009101467511233086,1.435552559494426,combined_50_50,1
20260130,0.04029012904135332,1.9548824414566763,combined_50_50,2
20260130,0.015980223124371973,2.052892595751814,combined_50_50,3
20260130,0.03152581121889253,2.792511465152577,combined_50_50,4
20260130,0.03043793723520616,2.661907494261302,combined_50_50,5
20260130,0.02108663842161529,2.990147919908681,combined_50_50,6
20260130,0.054650653052083165,4.733144129641099,combined_50_50,7
20260130,0.0460227335333907,4.642651181917256,combined_50_50,8
20260130,0.04648271842983087,7.873714527250477,combined_50_50,9
20260130,0.021286874056463345,9.779573855216764,combined_50_50,10
20260227,-0.1142191788610587,1.87644174511185,pbroe_common,1
20260227,-0.08981748465488315,2.2218784025399674,pbroe_common,2
20260227,-0.09629968672527467,2.5119019706236068,pbroe_common,3
20260227,-0.07299855254607601,2.0714153545310405,pbroe_common,4
20260227,-0.09598765862840597,3.067253920259813,pbroe_common,5
20260227,-0.10491904562652721,4.443896894527994,pbroe_common,6
20260227,-0.07867620476964599,4.046428517796808,pbroe_common,7
20260227,-0.09035809778862525,4.423657431452381,pbroe_common,8
20260227,-0.06382916727714583,3.773598568639061,pbroe_common,9
20260227,-0.041458311040989626,5.771486259605884,pbroe_common,10
20260227,-0.081940058261885,1.3564839210574704,revision_common,1
20260227,-0.09269375107897593,1.8363585281011836,revision_common,2
20260227,-0.06961168581812649,2.9144077036010114,revision_common,3
20260227,-0.0998522683452755,1.6873503020683822,revision_common,4
20260227,-0.10698684438565553,2.3788137592605856,revision_common,5
20260227,-0.09298702470223663,2.8313402544293607,revision_common,6
20260227,-0.08037445574591573,3.6662765412150824,revision_common,7
20260227,-0.06996192523203637,4.520091301112636,revision_common,8
20260227,-0.07862891195980337,5.031004562537245,revision_common,9
20260227,-0.07492696984059677,10.953672570839604,revision_common,10
20260227,-0.08885237668654788,1.3080003027248894,combined_50_50,1
20260227,-0.09180378711290293,1.7754168299704356,combined_50_50,2
20260227,-0.1281817182169711,1.7897492955134486,combined_50_50,3
20260227,-0.0767638070218204,2.5781476539353836,combined_50_50,4
20260227,-0.10574559224462787,2.380422509780227,combined_50_50,5
20260227,-0.09846691989986744,2.695717264190278,combined_50_50,6
20260227,-0.058020988239832594,4.45852242975776,combined_50_50,7
20260227,-0.06348525702513008,4.347911278355215,combined_50_50,8
20260227,-0.07116711814068222,7.313364955283636,combined_50_50,9
20260227,-0.062392829182506326,9.16939857419052,combined_50_50,10
20260331,0.06068038252307817,1.9903049479875095,pbroe_common,1
20260331,0.07803406778660316,2.3952606124173608,pbroe_common,2
20260331,0.09375561401404586,2.747406882222515,pbroe_common,3
20260331,0.09217507555420834,2.2623482213390864,pbroe_common,4
20260331,0.07463286037002459,3.296171853809974,pbroe_common,5
20260331,0.13069353187247423,5.024685474950978,pbroe_common,6
20260331,0.07001148303024363,4.3297249793036325,pbroe_common,7
20260331,0.05246571874803929,4.655747798088635,pbroe_common,8
20260331,0.09083766680093985,4.1163834580576,pbroe_common,9
20260331,0.058384079344862005,6.108449171324494,pbroe_common,10
20260331,0.07721957851203909,1.4612310376998863,revision_common,1
20260331,0.027043009439704724,1.886019189111306,revision_common,2
20260331,0.06792737115619185,3.1123757573839823,revision_common,3
20260331,0.030204450899709023,1.7383157914178158,revision_common,4
20260331,0.07676838201125413,2.5614314426651297,revision_common,5
20260331,0.08466413320035482,3.0710532228658947,revision_common,6
20260331,0.09264715140826119,4.005946619033592,revision_common,7
20260331,0.07332292434496579,4.851517613616456,revision_common,8
20260331,0.14763948781789704,5.773779499359747,revision_common,9
20260331,0.12257724239246603,12.296343548643117,revision_common,10
20260331,0.059395846698822474,1.3856900881875502,combined_50_50,1
20260331,0.07267000458096029,1.9044363791375012,combined_50_50,2
20260331,0.07484587418274424,1.9237046461041032,combined_50_50,3
20260331,0.05464712653312431,2.719036015001068,combined_50_50,4
20260331,0.09615287938766959,2.609306988254819,combined_50_50,5
20260331,0.07683474550964386,2.9028420141502913,combined_50_50,6
20260331,0.06679438217006806,4.756326680844821,combined_50_50,7
20260331,0.08459007776452587,4.715701431504542,combined_50_50,8
20260331,0.09287791932285949,7.9926150755790975,combined_50_50,9
